starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	40
Thu Jan 25 13:25:19 2018	1516886719	0	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	1	40	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	40
Thu Jan 25 13:25:23 2018	1516886723	1	40	41	40
Thu Jan 25 13:25:23 2018	1516886723	1	40	41	40
Thu Jan 25 13:25:23 2018	1516886723	1	40	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	40	41	40
Thu Jan 25 13:25:24 2018	1516886724	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	40
Thu Jan 25 13:25:21 2018	1516886721	0	40	41	40
Thu Jan 25 13:25:23 2018	1516886723	1	40	41	40
Thu Jan 25 13:25:21 2018	1516886721	0	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	40
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	41
Thu Jan 25 13:25:24 2018	1516886724	1	40	41	40
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	40
Thu Jan 25 13:25:23 2018	1516886723	1	40	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	40
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	1	40	41	40
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	40
Thu Jan 25 13:25:24 2018	1516886724	0	41	41	40
Thu Jan 25 13:25:19 2018	1516886719	0	41	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:19 2018	1516886719	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	1	40	41	40
Thu Jan 25 13:25:19 2018	1516886719	0	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:24 2018	1516886724	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	1	40	41	40
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:20 2018	1516886720	1	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	1	40	41	40
Thu Jan 25 13:25:23 2018	1516886723	1	40	41	40
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	40
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	41
Thu Jan 25 13:25:25 2018	1516886725	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	40
Thu Jan 25 13:25:23 2018	1516886723	1	40	41	40
Thu Jan 25 13:25:24 2018	1516886724	1	40	41	40
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	40
Thu Jan 25 13:25:24 2018	1516886724	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	41
Thu Jan 25 13:25:24 2018	1516886724	0	41	41	41
Thu Jan 25 13:25:24 2018	1516886724	1	40	41	40
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	1	40	41	40
Thu Jan 25 13:25:25 2018	1516886725	1	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	41	41
Thu Jan 25 13:25:24 2018	1516886724	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	41
Thu Jan 25 13:25:24 2018	1516886724	0	41	41	41
Thu Jan 25 13:25:19 2018	1516886719	0	41	41	41
Thu Jan 25 13:25:24 2018	1516886724	1	40	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	41	41
Thu Jan 25 13:25:24 2018	1516886724	1	40	41	40
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	41	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	41
Thu Jan 25 13:25:19 2018	1516886719	1	41	41	40
Thu Jan 25 13:25:24 2018	1516886724	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	1	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:19 2018	1516886719	1	41	41	40
Thu Jan 25 13:25:20 2018	1516886720	1	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	1	40	41	40
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	41	40
Thu Jan 25 13:25:19 2018	1516886719	0	41	41	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	41	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	41	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:24 2018	1516886724	1	41	41	40
Thu Jan 25 13:25:19 2018	1516886719	0	41	41	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	41	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	41	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	41	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	41	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	41	40
Thu Jan 25 13:25:19 2018	1516886719	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	1	40	41	40
Thu Jan 25 13:25:19 2018	1516886719	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	41	40
Thu Jan 25 13:25:25 2018	1516886725	1	41	41	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:20 2018	1516886720	1	41	41	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	41	40
Thu Jan 25 13:25:22 2018	1516886722	1	41	41	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	40
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	42	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	42	41
Thu Jan 25 13:25:25 2018	1516886725	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	42	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	40
Thu Jan 25 13:25:19 2018	1516886719	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	42	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	42	41
Thu Jan 25 13:25:19 2018	1516886719	0	41	42	41
Thu Jan 25 13:25:24 2018	1516886724	1	41	42	41
Thu Jan 25 13:25:24 2018	1516886724	1	41	42	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:25 2018	1516886725	0	41	42	41
Thu Jan 25 13:25:19 2018	1516886719	0	41	42	41
Thu Jan 25 13:25:25 2018	1516886725	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	42	41
Thu Jan 25 13:25:19 2018	1516886719	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:25 2018	1516886725	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:25 2018	1516886725	0	41	42	41
Thu Jan 25 13:25:24 2018	1516886724	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:19 2018	1516886719	0	41	42	41
Thu Jan 25 13:25:19 2018	1516886719	1	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	40
Thu Jan 25 13:25:19 2018	1516886719	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	41	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	41
Thu Jan 25 13:25:19 2018	1516886719	0	41	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	41	42	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	41
Thu Jan 25 13:25:24 2018	1516886724	0	41	42	41
Thu Jan 25 13:25:24 2018	1516886724	0	41	42	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	42
Thu Jan 25 13:25:25 2018	1516886725	0	42	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	40
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	41
Thu Jan 25 13:25:23 2018	1516886723	0	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	40
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	41
Thu Jan 25 13:25:23 2018	1516886723	1	41	42	41
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	42
Thu Jan 25 13:25:18 2018	1516886718	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	41
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	41
Thu Jan 25 13:25:25 2018	1516886725	1	41	42	41
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	41
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	41
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	40
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:25 2018	1516886725	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:25 2018	1516886725	1	42	42	41
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	41
Thu Jan 25 13:25:25 2018	1516886725	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	42
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	41
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	41
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:25 2018	1516886725	1	42	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	42
Thu Jan 25 13:25:25 2018	1516886725	0	42	42	42
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	42
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	42	41
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	1	41	42	41
Thu Jan 25 13:25:23 2018	1516886723	1	41	42	41
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	1	41	42	40
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	1	41	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:25 2018	1516886725	1	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	41
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:25 2018	1516886725	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	1	41	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	42	41
Thu Jan 25 13:25:24 2018	1516886724	1	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	42	41
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	42
Thu Jan 25 13:25:25 2018	1516886725	1	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:25 2018	1516886725	0	42	42	42
Thu Jan 25 13:25:18 2018	1516886718	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	1	41	42	41
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	1	42	42	41
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:20 2018	1516886720	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	1	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	1	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	42	42
Thu Jan 25 13:25:25 2018	1516886725	0	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	42	42
Thu Jan 25 13:25:21 2018	1516886721	1	42	42	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	42	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	43	42
Thu Jan 25 13:25:18 2018	1516886718	0	42	43	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:25 2018	1516886725	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	43	42
Thu Jan 25 13:25:25 2018	1516886725	0	42	43	42
Thu Jan 25 13:25:25 2018	1516886725	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	1	42	43	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	43	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	1	42	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:20 2018	1516886720	0	42	43	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:20 2018	1516886720	0	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	43	42
Thu Jan 25 13:25:18 2018	1516886718	0	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	43	42
Thu Jan 25 13:25:25 2018	1516886725	0	42	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	43	42
Thu Jan 25 13:25:19 2018	1516886719	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	1	42	43	42
Thu Jan 25 13:25:25 2018	1516886725	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	43	43	43
Thu Jan 25 13:25:21 2018	1516886721	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	43	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	43	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	43	43	42
Thu Jan 25 13:25:19 2018	1516886719	1	42	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	43	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	43	43	43
Thu Jan 25 13:25:24 2018	1516886724	0	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	43	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	43	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	43	43	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	43	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	43	43	43
Thu Jan 25 13:25:19 2018	1516886719	0	43	43	42
Thu Jan 25 13:25:25 2018	1516886725	0	43	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	43	43	42
Thu Jan 25 13:25:24 2018	1516886724	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	43	43	43
Thu Jan 25 13:25:24 2018	1516886724	0	43	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	43	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	43	43	43
Thu Jan 25 13:25:21 2018	1516886721	0	43	43	43
Thu Jan 25 13:25:22 2018	1516886722	0	42	43	42
Thu Jan 25 13:25:23 2018	1516886723	0	42	43	42
Thu Jan 25 13:25:21 2018	1516886721	0	43	43	43
Thu Jan 25 13:25:21 2018	1516886721	0	43	43	42
Thu Jan 25 13:25:22 2018	1516886722	0	43	43	42
Thu Jan 25 13:25:20 2018	1516886720	0	43	43	43
Thu Jan 25 13:25:21 2018	1516886721	0	43	43	43
Thu Jan 25 13:25:21 2018	1516886721	0	43	43	43
Thu Jan 25 13:25:23 2018	1516886723	0	43	43	43
Thu Jan 25 13:25:23 2018	1516886723	0	43	43	43
